,index,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,churned_within_30_days,p0,p1
5957,173517,5.863631175599999,4.73619844839,2.63905732962,2.8903717579,0.6931471805600001,0.0,0.0,1.94591014906,0.0,0.0,0.0,0.0,1.60943791243,1.60943791243,106,1.04080133742,c,a,0,0.9888530552387238,0.0111469447612762
5958,177439,8.31090675717,5.60211882088,3.33220451018,3.4011973816600003,1.7917594692299998,1.09861228867,0.0,2.83321334406,0.0,0.0,0.0,0.0,2.63905732962,2.94443897917,106,0.968837417292,c,a,0,0.9919751167297364,0.008024883270263626
5959,146606,8.01367414283,5.4595855141400005,1.60943791243,1.7917594692299998,1.3862943611200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8903717579,3.13549421593,103,1.0306583189,c,a,0,0.9899715542793274,0.01002844572067263
5960,112348,3.04452243772,1.94591014906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,106,0.9043577154100001,c,a,0,0.6736164629459381,0.3263835370540619
5961,155851,4.89034912822,3.6888794541100003,1.09861228867,1.09861228867,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60943791243,1.60943791243,106,1.23600333073,c,b,0,0.9929742455482484,0.007025754451751687
5962,156700,2.48490664979,2.0794415416799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.0,0.6931471805600001,0.6931471805600001,106,1.23641698134,c,a,1,0.1802285248413682,0.8197714751586318
5963,172963,4.82028156561,3.61091791264,0.6931471805600001,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60943791243,1.60943791243,106,1.07412760563,c,b,0,0.9929742455482484,0.007025754451751687
5964,146218,5.9889614168900005,3.76120011569,1.3862943611200003,0.0,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60943791243,2.19722457734,103,1.0318110598399999,a,a,0,0.9774521172046662,0.022547882795333814
5965,168866,6.1944053911,4.6051701859900005,2.19722457734,2.3978952728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48490664979,2.5649493574599997,106,1.11669926176,c,a,0,0.9856056034564972,0.014394396543502832
5966,172949,1.09861228867,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.0374771611700002,c,a,0,0.8974030673503876,0.10259693264961244
5967,159206,7.5973963202100006,5.34710753072,2.3978952728,2.48490664979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7725887222400005,3.13549421593,106,1.19628284225,c,a,0,0.9858094036579133,0.014190596342086748
5968,115102,7.620705086839999,4.26267987704,0.6931471805600001,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,2.19722457734,106,1.04728839257,c,a,0,0.9722240746021272,0.02777592539787288
5969,110352,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.11518982063,c,a,0,0.88698650598526,0.11301349401474005
5970,154125,4.78749174278,3.0910424533599996,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,106,1.1226256212799999,c,a,0,0.9646554470062256,0.03534455299377437
5971,154081,7.165493475060001,5.20400668708,1.7917594692299998,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21887582487,3.2580965380199998,106,1.22711297822,c,a,0,0.9878316402435304,0.01216835975646968
5972,113653,3.8286413964899997,2.83321334406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.0713172549299999,c,a,0,0.9140941202640532,0.08590587973594667
5973,177627,6.961296045910001,4.8598124043599995,0.6931471805600001,0.0,1.60943791243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7725887222400005,2.8903717579,106,0.96566274746,c,a,0,0.9747539639472962,0.025246036052703813
5974,144094,4.89034912822,3.4965075614699996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,1.05253803778,a,a,0,0.9255847215652466,0.07441527843475337
5975,168277,6.68085467879,4.7184988713,1.3862943611200003,2.7725887222400005,0.6931471805600001,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,0.0,0.0,2.19722457734,2.19722457734,106,1.09861228867,a,a,0,0.988338178396225,0.011661821603775048
5976,157070,10.7278822697,6.3647507568499995,6.59714570189,6.40522845803,3.21887582487,1.60943791243,0.0,4.86753445046,0.0,0.0,0.0,3.13549421593,3.0910424533599996,4.158883083359999,106,1.22095864648,c,a,0,0.9949909806251526,0.005009019374847434
5977,151162,5.9788857649,3.04452243772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,103,0.947239689679,c,b,0,0.9903104901313782,0.009689509868621826
5978,175713,7.13648320859,4.49980967033,1.94591014906,1.94591014906,0.6931471805600001,0.0,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,2.3978952728,2.7080502011000003,106,0.992568926052,b,a,0,0.9875925481319427,0.012407451868057251
5979,111013,4.682131227119999,3.43398720449,1.3862943611200003,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09861228867,1.09861228867,106,1.10667789775,c,a,0,0.9783415019512176,0.021658498048782397
5980,165217,5.65248918027,4.3040650932,1.60943791243,1.60943791243,1.60943791243,0.0,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,2.0794415416799996,2.0794415416799996,106,1.12695792063,c,a,0,0.983437955379486,0.016562044620513916
5981,117987,5.74300318781,4.53259949315,1.94591014906,1.94591014906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19722457734,2.3025850929900002,106,1.02949889536,c,a,0,0.9830187380313872,0.016981261968612715
5982,164308,4.6051701859900005,3.04452243772,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09861228867,1.09861228867,106,1.1466682553799998,c,b,0,0.9675172805786132,0.0324827194213867
5983,141721,7.03438792992,5.17048399504,0.6931471805600001,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9957322735500003,3.36729582999,103,1.04080133742,c,a,0,0.9845801413059234,0.01541985869407658
5984,175586,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.0021270588200002,c,b,0,1.0,0.0
5985,136089,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.0,0.0,0.0,103,1.13049783605,c,a,1,0.12035829424858095,0.8796417057514191
5986,156904,5.278114659230001,3.13549421593,0.6931471805600001,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09861228867,1.09861228867,106,1.2240594837899998,c,a,0,0.9657919347286223,0.034208065271377534
5987,116135,7.8617270778199995,5.28826703069,1.94591014906,1.7917594692299998,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.295836866,3.5263605246199994,106,1.0429871515200002,c,a,0,0.9899715542793274,0.01002844572067263
5988,140060,9.90558535062,6.2803958389600005,2.63905732962,3.13549421593,3.8501476017100003,0.0,0.0,2.8903717579,0.0,0.0,0.0,0.0,3.43398720449,4.04305126783,103,1.09861228867,c,a,0,0.9910421788692474,0.008957821130752608
5989,165462,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.07689901256,c,b,0,1.0,0.0
5990,157051,6.71780469502,4.91998092583,2.48490664979,2.5649493574599997,0.6931471805600001,0.0,0.0,1.94591014906,0.0,0.0,0.0,0.0,2.5649493574599997,2.7725887222400005,106,1.22537383682,c,a,0,0.9887199759483336,0.011280024051666282
5991,159892,7.63771643266,5.247024072159999,1.3862943611200003,1.7917594692299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13549421593,3.4657359027999997,106,1.18908412172,c,a,0,0.9878316402435304,0.01216835975646968
5992,110378,6.212606095750001,3.80666248977,2.19722457734,2.3025850929900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60943791243,1.60943791243,106,1.1211604132600002,c,a,0,0.9806889772415162,0.019311022758483842
5993,150843,7.5336937098500005,5.1298987149199995,2.19722457734,3.0910424533599996,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83321334406,3.0910424533599996,103,0.9524347869600001,c,b,0,0.996852958202362,0.0031470417976379172
5994,174865,6.90775527898,5.0106352941,2.83321334406,2.83321334406,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7080502011000003,2.83321334406,106,1.0211890947799998,c,a,0,0.9914727747440338,0.008527225255966164
5995,157090,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.21961485643,c,a,0,0.8794077396392822,0.1205922603607178
5996,143453,9.917045230469999,6.161207321699999,3.61091791264,3.295836866,2.3978952728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36729582999,4.91998092583,103,1.06557523376,c,b,0,0.9990844011306764,0.000915598869323686
5997,169671,6.56385552653,4.7449321283599994,0.6931471805600001,1.09861228867,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48490664979,2.94443897917,106,1.08410699985,a,a,0,0.978519469499588,0.021480530500411987
5998,155423,3.61091791264,2.0794415416799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,1.09861228867,106,1.23600333073,c,a,0,0.9153604924678802,0.0846395075321198
5999,145040,5.634789603169999,3.80666248977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60943791243,1.60943791243,103,1.0429871515200002,c,a,0,0.9397423565387726,0.060257643461227424
6000,146953,6.34212141872,4.2341065046,3.17805383035,3.17805383035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19722457734,2.19722457734,103,1.01378084044,c,a,0,0.9875215291976928,0.012478470802307129
6001,169327,7.36644514833,4.70953020131,1.09861228867,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19722457734,2.19722457734,106,1.08674440071,c,a,0,0.9749584317207336,0.0250415682792664
6002,168096,6.76272950693,4.9344739331300005,2.48490664979,2.7725887222400005,1.3862943611200003,0.6931471805600001,0.0,1.09861228867,0.0,0.0,0.0,0.0,2.48490664979,2.48490664979,106,1.0876158617799998,c,a,0,0.989317673444748,0.010682326555252029
6003,144033,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,1.06264119581,a,a,0,0.8990846037864685,0.10091539621353153
6004,148940,5.66642668811,3.7841896339199996,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416799996,2.0794415416799996,103,0.9868947866259999,c,a,0,0.9613808810710908,0.03861911892890935
6005,112826,9.80449560333,6.16541785423,3.61091791264,3.5263605246199994,2.0794415416799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21887582487,4.44265125649,106,1.10667789775,c,a,0,0.9951362669467926,0.0048637330532074205
6006,163062,5.46383180503,3.73766961828,1.3862943611200003,1.3862943611200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60943791243,1.60943791243,106,1.15799203418,c,a,0,0.9798114836215972,0.020188516378402688
6007,146309,3.76120011569,2.7080502011000003,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,103,0.950718038221,c,a,0,0.9217105209827424,0.07828947901725769
6008,146594,2.63905732962,2.3025850929900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,1.02597974298,c,a,0,0.9006304204463959,0.09936957955360416
6009,171863,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,106,1.05966347331,c,a,0,0.9147581160068512,0.0852418839931488
6010,163426,7.119635638019999,4.91265488574,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83321334406,3.13549421593,106,1.15241027656,c,a,0,0.9815691649913788,0.018430835008621197
6011,141297,6.92165818415,4.9344739331300005,2.83321334406,2.8903717579,1.3862943611200003,0.0,0.0,0.0,0.0,0.6931471805600001,0.0,0.0,2.48490664979,2.48490664979,103,1.09020769071,c,a,0,0.9921792507171632,0.007820749282836936
6012,172093,7.156176637480001,4.905274778440001,1.3862943611200003,1.3862943611200003,0.6931471805600001,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,0.0,2.5649493574599997,2.8903717579,106,1.01875004016,c,a,1,0.5952002882957459,0.4047997117042541
6013,112518,2.3025850929900002,1.7917594692299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.08934747433,c,a,0,0.8981981098651886,0.10180189013481143
6014,141470,8.444407421689998,5.30330490806,4.574710978500001,0.0,1.7917594692299998,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,3.17805383035,3.5835189384599997,103,1.08586912579,c,a,0,0.9863822102546692,0.013617789745330788
6015,170419,5.15905529921,3.9318256327199994,1.60943791243,1.60943791243,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.0,0.0,1.60943791243,1.60943791243,106,1.0796325403,c,a,0,0.9826722979545592,0.01732770204544065
6016,111986,5.46383180503,3.7841896339199996,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.0713172549299999,c,a,0,0.946930968761444,0.053069031238555886
6017,146814,7.321188556739999,4.5538768916,1.3862943611200003,1.09861228867,1.3862943611200003,0.0,0.0,1.09861228867,0.0,0.0,0.0,0.0,1.7917594692299998,1.7917594692299998,103,1.01997328556,c,a,0,0.9851897478103636,0.014810252189636275
6018,175836,6.300785794659999,4.6051701859900005,1.3862943611200003,1.94591014906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,2.3025850929900002,2.3978952728,106,1.00739052048,c,a,0,0.9856056034564972,0.014394396543502832
6019,156533,6.04737217905,4.27666611902,0.0,0.0,1.60943791243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7917594692299998,2.0794415416799996,106,1.22537383682,c,a,0,0.9583281159400941,0.04167188405990596
6020,171486,4.7184988713,3.4657359027999997,0.6931471805600001,1.09861228867,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60943791243,1.60943791243,106,1.06362399877,b,a,0,0.9763534188270568,0.02364658117294316
6021,175647,4.78749174278,3.0910424533599996,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.04080133742,b,a,0,0.961031311750412,0.03896868824958799
6022,142551,1.09861228867,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,1.07412760563,c,a,0,0.8912455081939697,0.10875449180603024
6023,164815,3.9512437185800002,2.8903717579,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,106,1.1196843918000001,a,a,0,0.9581661880016328,0.04183381199836733
6024,153573,6.756932389249999,4.6913478822300005,1.7917594692299998,2.0794415416799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3025850929900002,2.3978952728,106,1.07505568154,c,a,0,0.9856056034564972,0.014394396543502832
6025,111006,5.16478597392,3.5263605246199994,1.3862943611200003,1.3862943611200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611200003,1.60943791243,106,1.09276636101,c,b,0,0.9946642994880676,0.005335700511932329
6026,141353,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.0,0.0,0.0,103,1.08586912579,c,a,1,0.1955164335668087,0.8044835664331913
6027,176401,7.79276172082,5.15905529921,1.3862943611200003,1.3862943611200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9957322735500003,3.04452243772,106,0.995346748484,c,a,0,0.9884325742721558,0.011567425727844194
6028,111114,6.609349243169999,4.8598124043599995,1.60943791243,2.0794415416799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83321334406,3.04452243772,106,1.13328533762,c,a,0,0.9855503261089325,0.01444967389106755
6029,155387,4.52178857705,2.94443897917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09861228867,1.09861228867,106,1.20028297559,c,a,0,0.938093876838684,0.06190612316131594
6030,172982,6.57088296234,4.61512051684,2.0794415416799996,2.19722457734,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48490664979,2.63905732962,106,1.04407116502,c,a,0,0.988003557920456,0.011996442079544091
6031,151767,7.09506437729,4.8598124043599995,2.94443897917,3.13549421593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63905732962,3.13549421593,103,0.97956795999,c,a,0,0.9899601280689241,0.010039871931076028
6032,111885,7.211556733310001,4.8283137373,2.8903717579,3.0910424533599996,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60943791243,1.60943791243,106,1.1034905792899998,c,a,0,0.9911286532878876,0.008871346712112427
6033,144658,8.445697189710001,5.6801726090199995,2.83321334406,2.63905732962,2.8903717579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2580965380199998,4.905274778440001,103,1.0694215061399999,c,a,0,0.993107259273529,0.006892740726470947
6034,175225,4.653960350159999,2.7725887222400005,1.3862943611200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09861228867,1.09861228867,106,0.96725638139,c,a,0,0.9658027470111848,0.03419725298881526
6035,155011,6.83410873881,4.7957905456,3.04452243772,3.04452243772,0.6931471805600001,0.0,0.0,1.7917594692299998,0.0,0.0,0.0,0.0,1.7917594692299998,2.0794415416799996,106,1.2037186429,c,a,0,0.985195690393448,0.014804309606552104
6036,152270,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,0.91077537832,c,a,0,0.8329876214265823,0.16701237857341766
6037,159378,7.3870902356600014,4.86753445046,2.3025850929900002,0.0,2.19722457734,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,2.9957322735500003,3.36729582999,106,1.19168493861,c,a,0,0.9827450037002564,0.017254996299743697
6038,140130,3.2580965380199998,2.0794415416799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,1.09106422307,c,a,0,0.9078015089035034,0.09219849109649657
6039,175913,5.60947179518,3.4011973816600003,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09861228867,1.09861228867,106,0.998086517356,c,a,0,0.9666882634162904,0.033311736583709665
6040,175984,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,0.998086517356,c,a,0,0.8921843051910401,0.10781569480895993
6041,143423,6.9421567057,4.52178857705,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,1.7917594692299998,1.7917594692299998,103,1.05866096494,c,a,0,0.976135790348053,0.023864209651947018
6042,145130,1.09861228867,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,1.0429871515200002,c,a,0,0.8912455081939697,0.10875449180603024
6043,112819,4.36944785247,3.2580965380199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611200003,1.3862943611200003,106,1.02597974298,c,a,0,0.9410321235656738,0.05896787643432621
6044,143208,6.68210859745,4.99043258678,1.94591014906,2.0794415416799996,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94443897917,2.9957322735500003,103,1.06460199583,c,a,0,0.9907032668590544,0.009296733140945479
6045,152819,5.89440283426,4.27666611902,1.3862943611200003,1.3862943611200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611200003,1.94591014906,106,1.1211604132600002,c,b,0,0.997831267118454,0.002168732881546065
6046,147090,3.5835189384599997,2.5649493574599997,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09861228867,1.09861228867,103,0.998086517356,a,a,0,0.9576637268066406,0.04233627319335942
6047,148496,7.09672137849,4.99721227376,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7725887222400005,2.7725887222400005,103,0.995346748484,c,a,0,0.9838578701019288,0.01614212989807129
6048,165169,3.8712010109099997,2.7080502011000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.1196843918000001,c,b,0,0.9930084049701692,0.006991595029830933
6049,175412,7.67415292128,5.35658627467,3.7135720667000003,3.7841896339199996,1.94591014906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13549421593,3.6635616461300002,106,1.01251900661,a,a,0,0.9922353863716126,0.00776461362838743
6050,111890,5.38449506279,3.97029191355,2.0794415416799996,2.0794415416799996,0.6931471805600001,0.0,0.0,1.09861228867,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,106,1.0535716318100001,c,a,0,0.9636965334415436,0.0363034665584564
6051,146826,6.912742820489999,5.06259503303,2.63905732962,2.7080502011000003,1.94591014906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574599997,2.5649493574599997,103,0.97956795999,c,a,0,0.9907794415950776,0.00922055840492253
6052,140844,5.21493575761,3.36729582999,1.7917594692299998,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611200003,1.3862943611200003,103,1.03522994651,c,a,0,0.9756237685680388,0.024376231431961104
6053,168404,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.08674440071,c,a,0,0.8921843051910401,0.10781569480895993
6054,145415,2.8903717579,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,1.0283327113,c,a,0,0.8922344207763672,0.10776557922363283
6055,157021,5.65948221576,4.18965474203,1.09861228867,1.3862943611200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94591014906,1.94591014906,106,1.2200637904,c,b,0,0.9946762919425964,0.0053237080574035645
6056,109979,7.631431664580001,5.49306144334,2.7725887222400005,2.48490664979,1.3862943611200003,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,3.13549421593,3.6635616461300002,106,1.1226256212799999,c,a,0,0.9924139261245728,0.007586073875427202
6057,115965,4.85203026392,3.04452243772,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,1.09861228867,106,1.0429871515200002,c,a,0,0.9577539861202241,0.042246013879776
6058,140933,12.7490856526,6.45676965557,5.2729995585600005,4.7184988713,2.19722457734,2.7725887222400005,0.0,2.3025850929900002,0.0,0.0,0.0,1.60943791243,3.17805383035,4.24849524205,103,1.1074668534,c,a,0,0.9949909806251526,0.005009019374847434
6059,154681,5.934894195619999,4.26267987704,1.7917594692299998,1.3862943611200003,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3025850929900002,2.83321334406,106,1.18538520519,c,b,0,0.996866637468338,0.0031333625316619647
6060,155855,4.584967478669999,2.9957322735500003,0.6931471805600001,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09861228867,1.09861228867,106,1.2236194396100002,a,a,0,0.9622504591941834,0.037749540805816606
6061,148048,1.60943791243,1.3862943611200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,103,0.955824698622,a,a,0,0.9256210684776306,0.07437893152236941
6062,141216,4.948759890380001,3.36729582999,1.09861228867,1.09861228867,0.6931471805600001,0.0,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,103,1.1121363262000001,c,a,0,0.9730475187301636,0.026952481269836404
